[10:12:20] 📍 Loaded 563 district venues
[10:12:20] 🚀 DISTRICT SCRAPER STARTED
[10:12:33] ✅ Fetched 59 venues with shows
[10:12:33] ✅ DONE | Shows=241 | Movies=6
[16:45:46] 📍 Loaded 563 district venues
[16:45:46] 🚀 DISTRICT SCRAPER STARTED
[16:45:58] ✅ Fetched 68 venues with shows
[16:45:58] ✅ DONE | Shows=282 | Movies=6
[04:43:51] 📍 Loaded 563 district venues
[04:43:51] 🚀 DISTRICT SCRAPER STARTED
[06:32:36] ⚠ 1039878 status 404
[06:32:36] ⚠ 1009194 status 404
[06:32:36] ⚠ 1031636 status 404
[06:32:36] ⚠ 1047659 status 404
[06:32:36] ⚠ 1041672 status 404
[06:32:36] ⚠ 4106 status 404
[06:32:36] ⚠ 28206 status 404
[06:32:36] ⚠ 1039875 status 404
[06:32:36] ⚠ 1024343 status 404
[06:32:36] ⚠ 2855 status 404
[06:32:36] ⚠ 1041687 status 404
[06:32:36] ⚠ 1096733 status 404
[06:32:36] ⚠ 25805 status 404
[06:32:36] ⚠ 1039862 status 404
[06:32:36] ⚠ 1039864 status 404
[06:32:36] ⚠ 1097120 status 404
[06:32:36] ⚠ 9292 status 404
[06:32:36] ⚠ 1036959 status 404
[06:32:36] ⚠ 1001773 status 404
[06:32:36] ⚠ 1089130 status 404
[06:32:36] ⚠ 1039850 status 404
[06:32:36] ⚠ 9242 status 404
[06:32:36] ⚠ 4097 status 404
[06:32:36] ⚠ 1041685 status 404
[06:32:36] ⚠ 9365 status 404
[06:32:36] ⚠ 27151 status 404
[06:32:36] ⚠ 1098929 status 404
[06:32:36] ⚠ 44361 status 404
[06:32:36] ⚠ 25803 status 404
[06:32:36] ⚠ 1039849 status 404
[06:32:36] ⚠ 7543 status 404
[06:32:36] ⚠ 1046654 status 404
[06:32:36] ⚠ 1039851 status 404
[06:32:36] ⚠ 1041244 status 404
[06:32:36] ⚠ 56048 status 404
[06:32:36] ⚠ 1027478 status 404
[06:32:36] ⚠ 7301 status 404
[06:32:36] ⚠ 7841 status 404
[06:32:36] ⚠ 14120 status 404
[06:32:36] ⚠ 1056572 status 404
[06:32:36] ⚠ 7258 status 404
[06:32:36] ⚠ 1039865 status 404
[06:32:36] ⚠ 4380 status 404
[06:32:36] ⚠ 1088822 status 404
[06:32:36] ⚠ 36376 status 404
[06:32:36] ⚠ 1040466 status 404
[06:32:36] ⚠ 1016089 status 404
[06:32:36] ⚠ 1018795 status 404
[06:32:36] ⚠ 27373 status 404
[06:32:36] ⚠ 1080239 status 404
[06:32:36] ⚠ 28968 status 404
[06:32:36] ⚠ 4189 status 404
[06:32:36] ⚠ 1018799 status 404
[06:32:36] ⚠ 1041394 status 404
[06:32:36] ⚠ 1022965 status 404
[06:32:36] ⚠ 1030438 status 404
[06:32:36] ⚠ 1041449 status 404
[06:32:36] ⚠ 13958 status 404
[06:32:36] ⚠ 60085 status 404
[06:32:36] ⚠ 24521 status 404
[06:32:36] ⚠ 60083 status 404
[06:32:36] ⚠ 4178 status 404
[06:32:36] ⚠ 1075746 status 404
[06:32:36] ⚠ 1053400 status 404
[06:32:36] ⚠ 1037518 status 404
[06:32:36] ⚠ 1037525 status 404
[06:32:36] ⚠ 9920 status 404
[06:32:36] ⚠ 1041743 status 404
[06:32:36] ⚠ 1008456 status 404
[06:32:36] ⚠ 1008418 status 404
[06:32:36] ⚠ 1039848 status 404
[06:32:36] ⚠ 7813 status 404
[06:32:36] ⚠ 1016053 status 404
[06:32:36] ⚠ 4693 status 404
[06:32:36] ⚠ 1018652 status 404
[06:32:36] ⚠ 17069 status 404
[06:32:36] ⚠ 10940 status 404
[06:32:36] ⚠ 9487 status 404
[06:32:36] ⚠ 1050791 status 404
[06:32:36] ⚠ 1037961 status 404
[06:32:36] ⚠ 25804 status 404
[06:32:36] ⚠ 1030504 status 404
[06:32:36] ⚠ 1053618 status 404
[06:32:36] ⚠ 1016133 status 404
[06:32:36] ⚠ 55733 status 404
[06:32:36] ⚠ 1049666 status 404
[06:32:36] ⚠ 1016088 status 404
[06:32:36] ⚠ 1042615 status 404
[06:32:36] ⚠ 1042640 status 404
[06:32:36] ⚠ 1007054 status 404
[06:32:36] ⚠ 1042635 status 404
[06:32:36] ⚠ 5059 status 404
[06:32:36] ⚠ 1036962 status 404
[06:32:36] ⚠ 1037511 status 404
[06:32:36] ⚠ 4171 status 404
[06:32:36] ⚠ 1024343 status 404
[06:32:36] ⚠ 4248 status 404
[06:32:36] ⚠ 3960 status 404
[06:32:36] ⚠ 1042453 status 404
[06:32:36] ⚠ 28925 status 404
[06:32:36] ⚠ 1041728 status 404
[06:32:36] ⚠ 3910 status 404
[06:32:36] ⚠ 22684 status 404
[06:32:36] ⚠ 1041504 status 404
[06:32:36] ⚠ 6044 status 404
[06:32:36] ⚠ 55272 status 404
[06:32:36] ⚠ 1037526 status 404
[06:32:36] ⚠ 7881 status 404
[06:32:36] ⚠ 32194 status 404
[06:32:36] ⚠ 14702 status 404
[06:32:36] ⚠ 19528 status 404
[06:32:36] ⚠ 4028 status 404
[06:32:36] ⚠ 14694 status 404
[06:32:36] ⚠ 1012595 status 404
[06:32:36] ⚠ 7534 status 404
[06:32:36] ⚠ 1011174 status 404
[06:32:36] ⚠ 58633 status 404
[06:32:36] ⚠ 4067 status 404
[06:32:36] ⚠ 25860 status 404
[06:32:36] ⚠ 9135 status 404
[06:32:36] ⚠ 1091219 status 404
[06:32:36] ⚠ 6057 status 404
[06:32:36] ⚠ 43348 status 404
[06:32:36] ⚠ 1019166 status 404
[06:32:36] ⚠ 10250 status 404
[06:32:36] ⚠ 1050645 status 404
[06:32:36] ⚠ 4891 status 404
[06:32:36] ⚠ 1005798 status 404
[06:32:36] ⚠ 1037530 status 404
[06:32:36] ⚠ 3981 status 404
[06:32:36] ⚠ 1020333 status 404
[06:32:36] ⚠ 1018798 status 404
[06:32:36] ⚠ 1005799 status 404
[06:32:36] ⚠ 1015289 status 404
[06:32:36] ⚠ 1034375 status 404
[06:32:36] ⚠ 1037502 status 404
[06:32:36] ⚠ 4232 status 404
[06:32:36] ⚠ 1025291 status 404
[06:32:36] ⚠ 1092958 status 404
[06:32:36] ⚠ 1044095 status 404
[06:32:36] ⚠ 1058794 status 404
[06:32:36] ⚠ 1033632 status 404
[06:32:36] ⚠ 1067946 status 404
[06:32:36] ⚠ 1039768 status 404
[06:32:36] ⚠ 1015291 status 404
[06:32:36] ⚠ 1019593 status 404
[06:32:36] ⚠ 1034186 status 404
[06:32:36] ⚠ 27716 status 404
[06:32:36] ⚠ 1034254 status 404
[06:32:36] ⚠ 1039751 status 404
[06:32:36] ⚠ 27715 status 404
[06:32:36] ⚠ 4008 status 404
[06:32:36] ⚠ 1013208 status 404
[06:32:36] ⚠ 4042 status 404
[06:32:36] ⚠ 1089067 status 404
[06:32:36] ⚠ 44966 status 404
[06:32:36] ⚠ 1034383 status 404
[06:32:36] ⚠ 24929 status 404
[06:32:36] ⚠ 496 status 404
[06:32:36] ⚠ 4306 status 404
[06:32:36] ⚠ 1063761 status 404
[06:32:36] ⚠ 1058533 status 404
[06:32:36] ⚠ 1016986 status 404
[06:32:36] ⚠ 1088790 status 404
[06:32:36] ⚠ 27150 status 404
[06:32:36] ⚠ 24351 status 404
[06:32:36] ⚠ 1041725 status 404
[06:32:36] ⚠ 4217 status 404
[06:32:36] ⚠ 1037520 status 404
[06:32:36] ⚠ 1020288 status 404
[06:32:36] ⚠ 28214 status 404
[06:32:36] ⚠ 1088803 status 404
[06:32:36] ⚠ 1083399 status 404
[06:32:36] ⚠ 4608 status 404
[06:32:36] ⚠ 1023626 status 404
[06:32:36] ⚠ 9373 status 404
[06:32:36] ⚠ 7752 status 404
[06:32:36] ⚠ 1039424 status 404
[06:32:36] ⚠ 1067686 status 404
[06:32:36] ⚠ 1053939 status 404
[06:32:36] ⚠ 1036961 status 404
[06:32:36] ⚠ 1015795 status 404
[06:32:36] ⚠ 7222 status 404
[06:32:36] ⚠ 16791 status 404
[06:32:36] ⚠ 15527 status 404
[06:32:36] ⚠ 509 status 404
[06:32:36] ⚠ 1020190 status 404
[06:32:36] ⚠ 44366 status 404
[06:32:36] ⚠ 1041692 status 404
[06:32:36] ⚠ 7747 status 404
[06:32:36] ⚠ 1003802 status 404
[06:32:36] ⚠ 6093 status 404
[06:32:36] ⚠ 9420 status 404
[06:32:36] ⚠ 4332 status 404
[06:32:36] ⚠ 22305 status 404
[06:32:36] ⚠ 1063452 status 404
[06:32:36] ⚠ 1003773 status 404
[06:32:36] ⚠ 30524 status 404
[06:32:36] ⚠ 52996 status 404
[06:32:36] ⚠ 1041753 status 404
[06:32:36] ⚠ 1037142 status 404
[06:32:36] ⚠ 1008335 status 404
[06:32:36] ⚠ 1030422 status 404
[06:32:36] ⚠ 32294 status 404
[06:32:36] ⚠ 25938 status 404
[06:32:36] ⚠ 4902 status 404
[06:32:36] ⚠ 522 status 404
[06:32:36] ⚠ 4739 status 404
[06:32:36] ⚠ 9411 status 404
[06:32:36] ⚠ 31987 status 404
[06:32:36] ⚠ 1039877 status 404
[06:32:36] ⚠ 1039842 status 404
[06:32:36] ⚠ 26230 status 404
[06:32:36] ⚠ 26676 status 404
[06:32:36] ⚠ 25808 status 404
[06:32:36] ⚠ 62637 status 404
[06:32:36] ⚠ 25011 status 404
[06:32:36] ⚠ 1005804 status 404
[06:32:36] ⚠ 5041 status 404
[06:32:36] ⚠ 1037345 status 404
[06:32:36] ⚠ 26401 status 404
[06:32:36] ⚠ 1037532 status 404
[06:32:36] ⚠ 1008409 status 404
[06:32:36] ⚠ 14166 status 404
[06:32:36] ⚠ 1005991 status 404
[06:32:36] ⚠ 9424 status 404
[06:32:36] ⚠ 1040731 status 404
[06:32:36] ⚠ 1065451 status 404
[06:32:36] ⚠ 1041505 status 404
[06:32:36] ⚠ 9350 status 404
[06:32:36] ⚠ 36879 status 404
[06:32:36] ⚠ 9551 status 404
[06:32:36] ⚠ 1039272 status 404
[06:32:36] ⚠ 9474 status 404
[06:32:36] ⚠ 9491 status 404
[06:32:36] ⚠ 4733 status 404
[06:32:36] ⚠ 9413 status 404
[06:32:36] ⚠ 1040228 status 404
[06:32:36] ⚠ 1008404 status 404
[06:32:36] ⚠ 1037506 status 404
[06:32:36] ⚠ 7350 status 404
[06:32:36] ⚠ 1042439 status 404
[06:32:36] ⚠ 14669 status 404
[06:32:36] ⚠ 1021922 status 404
[06:32:36] ⚠ 1012081 status 404
[06:32:36] ⚠ 4272 status 404
[06:32:36] ⚠ 18823 status 404
[06:32:36] ⚠ 5058 status 404
[06:32:36] ⚠ 1071622 status 404
[06:32:36] ⚠ 4045 status 404
[06:32:36] ⚠ 4107 status 404
[06:32:36] ⚠ 1012189 status 404
[06:32:36] ⚠ 1027903 status 404
[06:32:36] ⚠ 1025740 status 404
[06:32:36] ⚠ 1031296 status 404
[06:32:36] ⚠ 9132 status 404
[06:32:36] ⚠ 1037523 status 404
[06:32:36] ⚠ 26640 status 404
[06:32:36] ⚠ 42945 status 404
[06:32:36] ⚠ 1015840 status 404
[06:32:36] ⚠ 1052503 status 404
[06:32:36] ⚠ 46485 status 404
[06:32:36] ⚠ 1065987 status 404
[06:32:36] ⚠ 1041496 status 404
[06:32:36] ⚠ 1034324 status 404
[06:32:36] ⚠ 4050 status 404
[06:32:36] ⚠ 1036772 status 404
[06:32:36] ⚠ 1015442 status 404
[06:32:36] ⚠ 4036 status 404
[06:32:36] ⚠ 1064038 status 404
[06:32:36] ⚠ 1041473 status 404
[06:32:36] ⚠ 1016381 status 404
[06:32:36] ⚠ 27219 status 404
[06:32:36] ⚠ 18460 status 404
[06:32:36] ⚠ 1037514 status 404
[06:32:36] ⚠ 1005797 status 404
[06:32:37] ⚠ 4725 status 404
[06:32:37] ⚠ 4715 status 404
[06:32:37] ⚠ 1041393 status 404
[06:32:37] ⚠ 9136 status 404
[06:32:37] ⚠ 16522 status 404
[06:32:37] ⚠ 1041458 status 404
[06:32:37] ⚠ 4051 status 404
[06:32:37] ⚠ 1084553 status 404
[06:32:37] ⚠ 1014990 status 404
[06:32:37] ⚠ 1037510 status 404
[06:32:37] ⚠ 1041242 status 404
[06:32:37] ⚠ 1020547 status 404
[06:32:37] ⚠ 1015286 status 404
[06:32:37] ⚠ 1075745 status 404
[06:32:37] ⚠ 5145 status 404
[06:32:37] ⚠ 7137 status 404
[06:32:37] ⚠ 9384 status 404
[06:32:37] ⚠ 55466 status 404
[06:32:37] ⚠ 1039840 status 404
[06:32:37] ⚠ 1032461 status 404
[06:32:37] ⚠ 1032460 status 404
[06:32:37] ⚠ 25045 status 404
[06:32:37] ⚠ 9194 status 404
[06:32:37] ⚠ 9174 status 404
[06:32:37] ⚠ 25571 status 404
[06:32:37] ⚠ 7232 status 404
[06:32:37] ⚠ 26281 status 404
[06:32:37] ⚠ 7679 status 404
[06:32:37] ⚠ 1037491 status 404
[06:32:37] ⚠ 30784 status 404
[06:32:37] ⚠ 1037527 status 404
[06:32:37] ⚠ 1003767 status 404
[06:32:37] ⚠ 1016383 status 404
[06:32:37] ⚠ 1020453 status 404
[06:32:37] ⚠ 7618 status 404
[06:32:37] ⚠ 55853 status 404
[06:32:37] ⚠ 9246 status 404
[06:32:37] ⚠ 1029684 status 404
[06:32:37] ⚠ 51499 status 404
[06:32:37] ⚠ 1007282 status 404
[06:32:37] ⚠ 1015975 status 404
[06:32:37] ⚠ 1041239 status 404
[06:32:37] ⚠ 18164 status 404
[06:32:37] ⚠ 9285 status 404
[06:32:37] ⚠ 1037531 status 404
[06:32:37] ⚠ 5182 status 404
[06:32:37] ⚠ 62250 status 404
[06:32:37] ⚠ 3896 status 404
[06:32:37] ⚠ 1035744 status 404
[06:32:37] ⚠ 1037517 status 404
[06:32:37] ⚠ 1037521 status 404
[06:32:37] ⚠ 1088811 status 404
[06:32:37] ⚠ 1037516 status 404
[06:32:37] ⚠ 1042605 status 404
[06:32:37] ⚠ 3965 status 404
[06:32:37] ⚠ 1012280 status 404
[06:32:37] ⚠ 5220 status 404
[06:32:37] ⚠ 5150 status 404
[06:32:37] ⚠ 14354 status 404
[06:32:37] ⚠ 1041199 status 404
[06:32:37] ⚠ 1047917 status 404
[06:32:37] ⚠ 1020338 status 404
[06:32:37] ⚠ 1056892 status 404
[06:32:37] ⚠ 19513 status 404
[06:32:37] ⚠ 1061843 status 404
[06:32:37] ⚠ 4919 status 404
[06:32:37] ⚠ 1037503 status 404
[06:32:37] ⚠ 1041683 status 404
[06:32:37] ⚠ 6119 status 404
[06:32:37] ⚠ 25181 status 404
[06:32:37] ⚠ 1052727 status 404
[06:32:37] ⚠ 4780 status 404
[06:32:37] ⚠ 1041804 status 404
[06:32:37] ⚠ 4910 status 404
[06:32:37] ⚠ 1084822 status 404
[06:32:37] ⚠ 17483 status 404
[06:32:37] ⚠ 1036383 status 404
[06:32:37] ⚠ 1050804 status 404
[06:32:37] ⚠ 9784 status 404
[06:32:37] ⚠ 7537 status 404
[06:32:37] ⚠ 16523 status 404
[06:32:37] ⚠ 25281 status 404
[06:32:37] ⚠ 1032901 status 404
[06:32:37] ⚠ 1040181 status 404
[06:32:37] ⚠ 1041732 status 404
[06:32:37] ⚠ 1006037 status 404
[06:32:37] ⚠ 1041726 status 404
[06:32:37] ⚠ 1018468 status 404
[06:32:37] ⚠ 4852 status 404
[06:32:37] ⚠ 28235 status 404
[06:32:37] ⚠ 9150 status 404
[06:32:37] ⚠ 3145 status 404
[06:32:37] ⚠ 7293 status 404
[06:32:37] ⚠ 7826 status 404
[06:32:37] ⚠ 4889 status 404
[06:32:37] ⚠ 27725 status 404
[06:32:37] ⚠ 1030383 status 404
[06:32:37] ⚠ 1055922 status 404
[06:32:37] ⚠ 7753 status 404
[06:32:37] ⚠ 1033177 status 404
[06:32:37] ⚠ 29954 status 404
[06:32:37] ⚠ 9044 status 404
[06:32:37] ⚠ 58822 status 404
[06:32:37] ⚠ 7312 status 404
[06:32:37] ⚠ 19110 status 404
[06:32:37] ⚠ 4163 status 404
[06:32:37] ⚠ 7814 status 404
[06:32:37] ⚠ 1028118 status 404
[06:32:37] ⚠ 7856 status 404
[06:32:37] ⚠ 4904 status 404
[06:32:37] ⚠ 1019687 status 404
[06:32:37] ⚠ 4340 status 404
[06:32:37] ⚠ 28863 status 404
[06:32:37] ⚠ 6096 status 404
[06:32:37] ⚠ 9661 status 404
[06:32:37] ⚠ 4379 status 404
[06:32:37] ⚠ 7260 status 404
[06:32:37] ⚠ 1088778 status 404
[06:32:37] ⚠ 1013210 status 404
[06:32:37] ⚠ 1026095 status 404
[06:32:37] ⚠ 1398 status 404
[06:32:37] ⚠ 1041566 status 404
[06:32:37] ⚠ 1020350 status 404
[06:32:37] ⚠ 19289 status 404
[06:32:37] ⚠ 9131 status 404
[06:32:37] ⚠ 4425 status 404
[06:32:37] ⚠ 1074202 status 404
[06:32:37] ⚠ 1042822 status 404
[06:32:37] ⚠ 30441 status 404
[06:32:37] ⚠ 1041211 status 404
[06:32:37] ⚠ 5105 status 404
[06:32:37] ⚠ 1041465 status 404
[06:32:37] ⚠ 7627 status 404
[06:32:37] ⚠ 1041495 status 404
[06:32:37] ⚠ 1039748 status 404
[06:32:37] ⚠ 6079 status 404
[06:32:37] ⚠ 1054202 status 404
[06:32:37] ⚠ 1050768 status 404
[06:32:37] ⚠ 1031639 status 404
[06:32:37] ⚠ 1014297 status 404
[06:32:37] ⚠ 19294 status 404
[06:32:37] ⚠ 1033524 status 404
[06:32:37] ⚠ 4255 status 404
[06:32:37] ⚠ 9176 status 404
[06:32:37] ⚠ 1031640 status 404
[06:32:37] ⚠ 24522 status 404
[06:32:37] ⚠ 7308 status 404
[06:32:37] ⚠ 26729 status 404
[06:32:37] ⚠ 1041691 status 404
[06:32:37] ⚠ 29510 status 404
[06:32:37] ⚠ 1009967 status 404
[06:32:37] ⚠ 43960 status 404
[06:32:37] ⚠ 5080 status 404
[06:32:37] ⚠ 10268 status 404
[06:32:37] ⚠ 1013662 status 404
[06:32:37] ⚠ 1055117 status 404
[06:32:37] ⚠ 9780 status 404
[06:32:37] ⚠ 27432 status 404
[06:32:37] ⚠ 32811 status 404
[06:32:37] ⚠ 33645 status 404
[06:32:37] ⚠ 12947 status 404
[06:32:37] ⚠ 1041684 status 404
[06:32:37] ⚠ 1039923 status 404
[06:32:37] ⚠ 1030384 status 404
[06:32:37] ⚠ 1041782 status 404
[06:32:37] ⚠ 22884 status 404
[06:32:37] ⚠ 1041729 status 404
[06:32:37] ⚠ 4714 status 404
[06:32:37] ⚠ 4881 status 404
[06:32:37] ⚠ 9291 status 404
[06:32:37] ⚠ 1018796 status 404
[06:32:37] ⚠ 9527 status 404
[06:32:37] ⚠ 476 status 404
[06:32:37] ⚠ 9653 status 404
[06:32:37] ⚠ 1039863 status 404
[06:32:37] ⚠ 1008441 status 404
[06:32:37] ⚠ 1056146 status 404
[06:32:37] ⚠ 9497 status 404
[06:32:37] ⚠ 24767 status 404
[06:32:37] ⚠ 15614 status 404
[06:32:37] ⚠ 54684 status 404
[06:32:37] ⚠ 1049288 status 404
[06:32:37] ⚠ 5103 status 404
[06:32:37] ⚠ 1078620 status 404
[06:32:37] ⚠ 1049289 status 404
[06:32:37] ⚠ 1075662 status 404
[06:32:37] ⚠ 6035 status 404
[06:32:37] ⚠ 1035939 status 404
[06:32:37] ⚠ 984 status 404
[06:32:37] ⚠ 1054735 status 404
[06:32:37] ⚠ 1019544 status 404
[06:32:37] ⚠ 3976 status 404
[06:32:37] ⚠ 14703 status 404
[06:32:37] ⚠ 1004633 status 404
[06:32:37] ⚠ 482 status 404
[06:32:37] ⚠ 1054736 status 404
[06:32:37] ⚠ 62907 status 404
[06:32:37] ⚠ 1041567 status 404
[06:32:37] ⚠ 27908 status 404
[06:32:37] ⚠ 1092992 status 404
[06:32:37] ⚠ 25008 status 404
[06:32:37] ⚠ 26294 status 404
[06:32:37] ⚠ 1066216 status 404
[06:32:37] ⚠ 1089364 status 404
[06:32:37] ⚠ 31792 status 404
[06:32:37] ⚠ 3906 status 404
[06:32:37] ⚠ 6121 status 404
[06:32:37] ⚠ 5061 status 404
[06:32:37] ⚠ 1054730 status 404
[06:32:37] ⚠ 1042215 status 404
[06:32:37] ⚠ 1024041 status 404
[06:32:37] ⚠ 1009010 status 404
[06:32:37] ⚠ 38446 status 404
[06:32:37] ⚠ 1056839 status 404
[06:32:37] ⚠ 1032344 status 404
[06:32:37] ⚠ 1009117 status 404
[06:32:37] ⚠ 1065452 status 404
[06:32:37] ⚠ 4124 status 404
[06:32:37] ⚠ 49852 status 404
[06:32:37] ⚠ 1027244 status 404
[06:32:37] ⚠ 1088219 status 404
[06:32:37] ⚠ 24880 status 404
[06:32:37] ⚠ 52682 status 404
[06:32:37] ⚠ 39874 status 404
[06:32:37] ⚠ 1020755 status 404
[06:32:37] ⚠ 9292 status 404
[06:32:37] ⚠ 1025576 status 404
[06:32:37] ⚠ 1036955 status 404
[06:32:37] ⚠ 1021629 status 404
[06:32:37] ⚠ 15526 status 404
[06:32:37] ⚠ 9041 status 404
[06:32:37] ⚠ 9169 status 404
[06:32:37] ⚠ 1068242 status 404
[06:32:37] ⚠ 1039864 status 404
[06:32:37] ⚠ 4890 status 404
[06:32:37] ⚠ 24246 status 404
[06:32:37] ⚠ 1054742 status 404
[06:32:37] ⚠ 9368 status 404
[06:32:37] ⚠ 1004635 status 404
[06:32:37] ⚠ 1053536 status 404
[06:32:37] ⚠ 1082851 status 404
[06:32:37] ⚠ 7504 status 404
[06:32:37] ⚠ 56144 status 404
[06:32:37] ⚠ 1036114 status 404
[06:32:37] ⚠ 1059680 status 404
[06:32:37] ⚠ 1013355 status 404
[06:32:37] ⚠ 1028879 status 404
[06:32:37] ⚠ 10270 status 404
[06:32:37] ⚠ 24981 status 404
[06:32:37] ⚠ 1004634 status 404
[06:32:37] ⚠ 4976 status 404
[06:32:37] ⚠ 1012136 status 404
[06:32:37] ⚠ 1056846 status 404
[06:32:37] ⚠ 1011192 status 404
[06:32:37] ⚠ 1003803 status 404
[06:32:37] ⚠ 7511 status 404
[06:32:37] ⚠ 31788 status 404
[06:32:37] ⚠ 10255 status 404
[06:32:37] ⚠ 4038 status 404
[06:32:37] ⚠ 9504 status 404
[06:32:37] ⚠ 9100 status 404
[06:32:37] ⚠ 4174 status 404
[06:32:37] ⚠ 1053155 status 404
[06:32:37] ✅ Fetched 0 venues with shows
[06:32:37] ✅ DONE | Shows=0 | Movies=0
[10:50:22] 📍 Loaded 563 district venues
[10:50:22] 🚀 DISTRICT SCRAPER STARTED
[10:50:22] ⚠ 29998 status 404
[10:50:22] ⚠ 1040891 status 404
[10:50:22] ⚠ 7714 status 404
[10:50:22] ⚠ 1078025 status 404
[10:50:22] ⚠ 1030389 status 404
[10:50:22] ⚠ 50915 status 404
[10:50:22] ⚠ 1065383 status 404
[10:50:22] ⚠ 1008705 status 404
[10:50:22] ⚠ 1039878 status 404
[10:50:22] ⚠ 1037496 status 404
[10:50:22] ⚠ 1093265 status 404
[10:50:22] ⚠ 1044503 status 404
[10:50:22] ⚠ 1031638 status 404
[10:50:22] ⚠ 1039847 status 404
[10:50:22] ⚠ 1039860 status 404
[10:50:22] ⚠ 1039846 status 404
[10:50:22] ⚠ 1049243 status 404
[10:50:22] ⚠ 1076602 status 404
[10:50:22] ⚠ 1024804 status 404
[10:50:22] ⚠ 1094334 status 404
[10:50:22] ⚠ 1074151 status 404
[10:50:22] ⚠ 1009194 status 404
[10:50:22] ⚠ 1051040 status 404
[10:50:22] ⚠ 1027478 status 404
[10:50:22] ⚠ 11264 status 404
[10:50:22] ⚠ 1031636 status 404
[10:50:22] ⚠ 1037228 status 404
[10:50:22] ⚠ 1041688 status 404
[10:50:22] ⚠ 1047659 status 404
[10:50:22] ⚠ 28206 status 404
[10:50:22] ⚠ 1039875 status 404
[10:50:22] ⚠ 2855 status 404
[10:50:22] ⚠ 4106 status 404
[10:50:22] ⚠ 1041687 status 404
[10:50:22] ⚠ 1096733 status 404
[10:50:22] ⚠ 1039862 status 404
[10:50:22] ⚠ 9292 status 404
[10:50:22] ⚠ 1001773 status 404
[10:50:22] ⚠ 1024343 status 404
[10:50:22] ⚠ 25805 status 404
[10:50:22] ⚠ 1036959 status 404
[10:50:22] ⚠ 1097120 status 404
[10:50:22] ⚠ 1039850 status 404
[10:50:22] ⚠ 1039864 status 404
[10:50:22] ⚠ 7258 status 404
[10:50:22] ⚠ 1089130 status 404
[10:50:22] ⚠ 1088822 status 404
[10:50:22] ⚠ 1040466 status 404
[10:50:22] ⚠ 4097 status 404
[10:50:22] ⚠ 1039865 status 404
[10:50:22] ⚠ 1041685 status 404
[10:50:22] ⚠ 9242 status 404
[10:50:22] ⚠ 27151 status 404
[10:50:22] ⚠ 9365 status 404
[10:50:22] ⚠ 36376 status 404
[10:50:22] ⚠ 44361 status 404
[10:50:22] ⚠ 1098929 status 404
[10:50:22] ⚠ 1046654 status 404
[10:50:22] ⚠ 1039849 status 404
[10:50:22] ⚠ 1041244 status 404
[10:50:22] ⚠ 1041449 status 404
[10:50:22] ⚠ 4693 status 404
[10:50:22] ⚠ 13958 status 404
[10:50:22] ⚠ 1039848 status 404
[10:50:22] ⚠ 1039851 status 404
[10:50:22] ⚠ 7813 status 404
[10:50:22] ⚠ 9920 status 404
[10:50:22] ⚠ 7543 status 404
[10:50:22] ⚠ 1041672 status 404
[10:50:22] ⚠ 7301 status 404
[10:50:22] ⚠ 7841 status 404
[10:50:22] ⚠ 56048 status 404
[10:50:22] ⚠ 1056572 status 404
[10:50:22] ⚠ 4380 status 404
[10:50:22] ⚠ 1080239 status 404
[10:50:22] ⚠ 1016089 status 404
[10:50:22] ⚠ 1018795 status 404
[10:50:22] ⚠ 4189 status 404
[10:50:22] ⚠ 1030438 status 404
[10:50:22] ⚠ 1018799 status 404
[10:50:22] ⚠ 27373 status 404
[10:50:22] ⚠ 55733 status 404
[10:50:22] ⚠ 28968 status 404
[10:50:22] ⚠ 1041394 status 404
[10:50:22] ⚠ 4171 status 404
[10:50:22] ⚠ 1075746 status 404
[10:50:22] ⚠ 60083 status 404
[10:50:22] ⚠ 4178 status 404
[10:50:22] ⚠ 1022965 status 404
[10:50:22] ⚠ 25803 status 404
[10:50:22] ⚠ 1037525 status 404
[10:50:22] ⚠ 24521 status 404
[10:50:22] ⚠ 1008456 status 404
[10:50:22] ⚠ 60085 status 404
[10:50:22] ⚠ 1037518 status 404
[10:50:22] ⚠ 17069 status 404
[10:50:22] ⚠ 1018652 status 404
[10:50:22] ⚠ 1041743 status 404
[10:50:22] ⚠ 1008418 status 404
[10:50:22] ⚠ 1041728 status 404
[10:50:22] ⚠ 25804 status 404
[10:50:22] ⚠ 1037961 status 404
[10:50:22] ⚠ 10940 status 404
[10:50:22] ⚠ 9487 status 404
[10:50:22] ⚠ 1050791 status 404
[10:50:22] ⚠ 55272 status 404
[10:50:22] ⚠ 1030504 status 404
[10:50:22] ⚠ 1049666 status 404
[10:50:22] ⚠ 1053618 status 404
[10:50:22] ⚠ 14120 status 404
[10:50:22] ⚠ 1016088 status 404
[10:50:22] ⚠ 1036962 status 404
[10:50:22] ⚠ 1016133 status 404
[10:50:22] ⚠ 5059 status 404
[10:50:22] ⚠ 1042635 status 404
[10:50:22] ⚠ 1042640 status 404
[10:50:22] ⚠ 1024343 status 404
[10:50:22] ⚠ 1011174 status 404
[10:50:22] ⚠ 1007054 status 404
[10:50:22] ⚠ 4248 status 404
[10:50:22] ⚠ 1037511 status 404
[10:50:22] ⚠ 4891 status 404
[10:50:22] ⚠ 3960 status 404
[10:50:22] ⚠ 1053400 status 404
[10:50:22] ⚠ 1037526 status 404
